  0.0000000000000000  0.7499598780531979  0.7158537744190576
  0.5000000000000000  0.7279721625443514  0.2725610316786425
 -0.0000000000000000  0.2500401219468021  0.2841462255809424
  0.5000000000000000  0.2720278374556486  0.7274389683213576
