 -0.0000000000000000  0.7858926987367589  0.7498543007263618
  0.5000000000000000  0.7711114584347499  0.2281901962946130
  0.0000000000000000  0.2141073012632411  0.2501456992736382
  0.5000000000000000  0.2288885415652502  0.7718098037053870
